0.0,-389.11288952846627,1542.633224851227,0.0
0.0,927.0153185477399,606.4947006671947,0.0
0.0,934.993524176713,666.105294348799,0.0
0.0,941.9919853688224,729.0772755693021,0.0
0.0,943.2437418063826,796.1880132872653,0.0
0.0,740.3255141029322,1281.6245274101896,0.0
0.0,358.5459087834954,1550.0228832203431,0.0
0.0,245.2223247738662,32.804596065902494,0.0
0.0,590.5947118265151,1415.2533118501212,0.0
0.0,-358.5459087834954,1550.0228832203431,0.0
0.0,569.9058762143686,163.78731744560082,0.0
0.0,888.8003854066965,1051.5405830161603,0.0
0.0,-740.3255141029322,1281.6245274101896,0.0
0.0,-890.6162913980867,517.6203085746171,0.0
0.0,-590.5947118265154,1415.253311850121,0.0
0.0,-934.9935241767129,666.1052943487994,0.0
0.0,-941.9919853688224,729.0772755693021,0.0
0.0,-927.0153185477394,606.4947006671955,0.0
0.0,327.838838996781,1556.8069253627216,0.0
0.0,-943.2437418063828,796.1880132872652,0.0
0.0,-327.83883899678165,1556.8069253627216,0.0
0.0,820.5043478149188,1167.0606539585904,0.0
0.0,905.6854104023307,969.9687346990432,0.0
0.0,-888.8003854066965,1051.5405830161603,0.0
0.0,919.2205460480614,891.7675366594187,0.0
0.0,297.00367786199706,1562.982700655556,0.0
0.0,-297.00367786199706,1562.982700655556,0.0
0.0,-820.5043478149187,1167.0606539585904,0.0
0.0,867.8424939268621,1068.9027685266153,0.0
0.0,-905.6854104023305,969.9687346990435,0.0
0.0,266.0524731199462,1568.547796134644,0.0
0.0,-569.9058762143686,163.78731744560096,0.0
0.0,-245.22232477386618,32.8045960659026,0.0
0.0,-266.0524731199469,1568.547796134644,0.0
0.0,-919.2205460480614,891.7675366594187,0.0
0.0,234.99731785133966,1573.5000374371666,0.0
0.0,-867.8424939268625,1068.9027685266149,0.0
0.0,512.9327045497103,134.22650332188124,0.0
0.0,412.729154717135,86.53572674796456,0.0
0.0,-234.99731785133966,1573.5000374371666,0.0
0.0,-497.79472277645255,1129.5240249481828,0.0
0.0,497.7947227764528,1129.5240249481826,0.0
0.0,203.8503457518519,1577.8374896512437,0.0
0.0,864.7457445557484,487.40763021233255,0.0
0.0,671.6620096727964,243.14128383524263,0.0
0.0,901.0110428341482,572.6175324915426,0.0
0.0,-203.8503457518519,1577.8374896512437,0.0
0.0,562.50610177147,1426.650249994737,0.0
0.0,172.62372639131337,1581.5584580719315,0.0
0.0,714.8488969334165,1296.0070797045207,0.0
0.0,-172.62372639131337,1581.5584580719315,0.0
0.0,650.9393225788181,222.66695679413402,0.0
0.0,-562.5061017714696,1426.6502499947371,0.0
0.0,141.3296604588866,1584.6614888633674,0.0
0.0,-141.3296604588866,1584.6614888633674,0.0
0.0,109.98037499607685,1587.145369626806,0.0
0.0,-714.8488969334165,1296.0070797045207,0.0
0.0,-109.98037499607756,1587.145369626806,0.0
0.0,901.4147108633122,909.7622056096393,0.0
0.0,78.58811861945652,1589.0091298743198,0.0
0.0,-78.58811861945652,1589.0091298743198,0.0
0.0,47.165156734949846,1590.2520414079827,0.0
0.0,-47.165156734949846,1590.2520414079827,0.0
0.0,-901.0110428341479,572.6175324915431,0.0
0.0,15.723766745564435,1590.8736186043877,0.0
0.0,-15.723766745564435,1590.8736186043877,0.0
0.0,-864.7457445557482,487.40763021233295,0.0
0.0,-512.9327045497104,134.22650332188113,0.0
0.0,846.5455239067921,1085.8473183566985,0.0
0.0,534.1977124947367,1437.4897753742707,0.0
0.0,-412.729154717135,86.53572674796456,0.0
0.0,-671.6620096727964,243.1412838352428,0.0
0.0,797.2764829198718,1183.0503643481782,0.0
0.0,-534.1977124947371,1437.4897753742707,0.0
0.0,-901.4147108633122,909.7622056096393,0.0
0.0,-650.9393225788181,222.66695679413417,0.0
0.0,910.658418004036,630.7887669243518,0.0
0.0,-846.5455239067921,1085.8473183566985,0.0
0.0,689.0929780217549,1309.883263398793,0.0
0.0,773.7371106396893,1198.5778399504902,0.0
0.0,-797.2764829198721,1183.0503643481782,0.0
0.0,922.3893313000216,753.7244163184251,0.0
0.0,505.6806044910257,1447.7676528303055,0.0
0.0,-689.0929780217549,1309.883263398793,0.0
0.0,327.70389327807754,604.9072107833744,0.0
0.0,886.3365312037397,987.6805973405691,0.0
0.0,-505.68060449102603,1447.7676528303052,0.0
0.0,448.06487767518524,1466.6226221268041,0.0
0.0,-773.7371106396896,1198.57783995049,0.0
0.0,917.0580054856584,690.589435183131,0.0
0.0,691.8555195529692,264.417646374556,0.0
0.0,-910.6584180040355,630.7887669243524,0.0
0.0,-448.0648776751856,1466.622622126804,0.0
0.0,-327.7038932780771,604.9072107833746,0.0
0.0,-886.33653120374,987.6805973405687,0.0
0.0,-922.3893313000212,753.7244163184255,0.0
0.0,476.9659198044523,1457.4798666483437,0.0
0.0,840.4838615008764,459.1997276393931,0.0
0.0,636.7835929987145,1336.0950384530324,0.0
0.0,663.0678205757864,1323.247656868524,0.0
0.0,418.9887701559237,1475.1923470596664,0.0
0.0,824.9177963788812,1102.3676120271627,0.0
0.0,-476.96591980445265,1457.4798666483437,0.0
0.0,860.0781340471468,885.3754640225845,0.0
0.0,-917.0580054856583,690.5894351831313,0.0
0.0,866.6413475786413,1005.0065589718197,0.0
0.0,-418.9887701559235,1475.1923470596664,0.0
0.0,-636.7835929987151,1336.095038453032,0.0
0.0,-663.0678205757864,1323.247656868524,0.0
0.0,876.6215416534499,540.9832114416234,0.0
0.0,167.597126652282,481.9154426728524,0.0
0.0,749.8954281455698,1213.637013957555,0.0
0.0,-691.8555195529691,264.41764637455645,0.0
0.0,-824.9177963788812,1102.3676120271627,0.0
0.0,713.2694932316414,287.1968767277164,0.0
0.0,-866.6413475786417,1005.0065589718193,0.0
0.0,-860.0781340471469,885.3754640225842,0.0
0.0,-749.8954281455701,1213.637013957555,0.0
0.0,800.2427599749517,390.23291242440297,0.0
0.0,-167.59712665228204,481.91544267285235,0.0
0.0,-840.4838615008762,459.1997276393934,0.0
0.0,610.2505649161698,1348.4203884956123,0.0
0.0,587.7035279428122,184.22073032878063,0.0
0.0,883.2566799904672,927.401417385547,0.0
0.0,-876.6215416534496,540.9832114416238,0.0
0.0,-610.2505649161698,1348.4203884956123,0.0
0.0,734.0849671381692,310.81528401441784,0.0
0.0,777.555201202365,362.2482771020959,0.0
0.0,756.15723792774,336.0935027663798,0.0
0.0,-407.0241589026105,1165.3134526936738,0.0
0.0,407.0241589026102,1165.3134526936738,0.0
0.0,566.511955275268,728.4944834468172,0.0
0.0,725.7607507256612,1228.222002533566,0.0
0.0,-713.2694932316413,287.1968767277167,0.0
0.0,-800.2427599749517,390.23291242440297,0.0
0.0,389.7489576999317,1483.185693132184,0.0
0.0,-883.2566799904672,927.401417385547,0.0
0.0,-566.5119552752675,728.4944834468175,0.0
0.0,-389.748957699932,1483.185693132184,0.0
0.0,-725.7607507256613,1228.2220025335657,0.0
0.0,846.6075547184549,1021.9398500904737,0.0
0.0,-587.7035279428122,184.22073032878063,0.0
0.0,221.0377653343483,29.56930864181987,0.0
0.0,360.3568647223476,1490.599537229118,0.0
0.0,885.5587866968614,596.2360045567231,0.0
0.0,-734.084967138169,310.8152840144185,0.0
0.0,-360.3568647223474,1490.599537229118,0.0
0.0,803.9349177340324,453.13205131642013,0.0
0.0,-777.5552012023649,362.24827710209604,0.0
0.0,-756.1572379277397,336.0935027663803,0.0
0.0,-846.607554718455,1021.9398500904733,0.0
0.0,802.967761607238,1118.457194821742,0.0
0.0,330.8239751364968,1497.4309826549827,0.0
0.0,902.1419708422511,777.8447394535174,0.0
0.0,-330.82397513649727,1497.4309826549827,0.0
0.0,851.558720224421,510.09719341143585,0.0
0.0,583.479103163716,1360.2188913047885,0.0
0.0,465.1953822035991,209.58183872921745,0.0
0.0,-885.5587866968607,596.2360045567241,0.0
0.0,-803.9349177340322,453.1320513164205,0.0
0.0,301.16182786696635,1503.677360265828,0.0
0.0,-802.967761607238,1118.457194821742,0.0
0.0,780.7039957860468,1134.1097803091016,0.0
0.0,893.6650104232991,654.6419417549432,0.0
0.0,-583.479103163716,1360.2188913047885,0.0
0.0,-301.1618278669668,1503.677360265828,0.0
0.0,864.753548033266,944.6782800934835,0.0
0.0,898.4815067494866,714.590886760433,0.0
0.0,459.26068619924064,112.76676247233303,0.0
0.0,-902.1419708422509,777.8447394535178,0.0
0.0,271.38201234117605,1509.3362295121105,0.0
0.0,528.7780709009777,151.9674482604454,0.0
0.0,151.31936975761317,1526.0558635503287,0.0
0.0,-221.03776533434828,29.56930864181997,0.0
0.0,-151.31936975761286,1526.0558635503287,0.0
0.0,-780.7039957860468,1134.1097803091016,0.0
0.0,-271.3820123411765,1509.3362295121105,0.0
0.0,121.12650403403084,1528.7486452522778,0.0
0.0,-851.5587202244208,510.0971934114362,0.0
0.0,-121.12650403403123,1528.7486452522776,0.0
0.0,556.47966773638,1371.4859370358745,0.0
0.0,826.242980114098,1038.4738546162225,0.0
0.0,90.88631244376352,1530.8441228781444,0.0
0.0,-465.195382203599,209.58183872921757,0.0
0.0,241.4961639612281,1514.4053793922526,0.0
0.0,-864.753548033266,944.6782800934835,0.0
0.0,-90.8863124437639,1530.8441228781444,0.0
0.0,701.3425081454395,1242.3271071137833,0.0
0.0,-893.6650104232991,654.6419417549432,0.0
0.0,60.61061026445896,1532.3414776946915,0.0
0.0,-241.49616396122852,1514.4053793922524,0.0
0.0,-60.610610264458664,1532.3414776946915,0.0
0.0,30.311226648262696,1533.240124663863,0.0
0.0,-30.31122664826309,1533.240124663863,0.0
0.0,-556.47966773638,1371.4859370358745,0.0
0.0,1.4365443640934243e-13,1533.5397126713676,0.0
0.0,-898.4815067494865,714.5908867604332,0.0
0.0,211.5159595577832,1518.8828293165116,0.0
0.0,-211.51595955778294,1518.8828293165116,0.0
0.0,-701.3425081454393,1242.3271071137835,0.0
0.0,-826.2429801140981,1038.4738546162225,0.0
0.0,828.0510033409142,481.2577762214575,0.0
0.0,181.45311282775722,1522.766829880825,0.0
0.0,-181.4531128277576,1522.766829880825,0.0
0.0,-459.26068619924064,112.76676247233303,0.0
0.0,758.1351976887221,1149.3192527990386,0.0
0.0,529.2628077017827,1382.2171234921045,0.0
0.0,-528.7780709009777,151.96744826044554,0.0
0.0,845.912544431402,961.5860434147824,0.0
0.0,-529.2628077017827,1382.2171234921045,0.0
0.0,474.2194306810192,1402.0553582707541,0.0
0.0,-758.1351976887225,1149.3192527990384,0.0
0.0,651.6935968032577,1269.075809669017,0.0
0.0,676.6502409633667,1255.9468166310448,0.0
0.0,-474.2194306810192,1402.0553582707541,0.0
0.0,862.0140750338076,563.9679927054129,0.0
0.0,877.4100277338271,868.2025985859252,0.0
0.0,-828.051003340914,481.2577762214579,0.0
0.0,-845.9125444314024,961.5860434147819,0.0
0.0,501.83915707846324,1392.408257844638,0.0
0.0,-651.6935968032574,1269.0758096690172,0.0
0.0,-676.6502409633671,1255.9468166310448,0.0
0.0,-313.71035448483207,1193.8215622312362,0.0
0.0,-501.8391570784638,1392.4082578446378,0.0
0.0,446.4144199336698,1411.1546555096104,0.0
0.0,160.54517700310376,21.71296677396901,0.0
0.0,313.7103544848318,1193.8215622312362,0.0
0.0,604.8374873561376,205.59470088862957,0.0
0.0,-877.4100277338268,868.2025985859256,0.0
0.0,-446.41441993367044,1411.1546555096102,0.0
0.0,196.85320589483047,26.334021217737256,0.0
0.0,735.270185269176,1164.079669731969,0.0
0.0,787.4597817995362,950.5425824272448,0.0
0.0,-862.0140750338071,563.9679927054137,0.0
0.0,881.264055940036,801.4213860128568,0.0
0.0,826.7410306358794,978.1181012432129,0.0
0.0,626.482326584812,1281.708956541351,0.0
0.0,-735.270185269176,1164.079669731969,0.0
0.0,-626.4823265848123,1281.708956541351,0.0
0.0,381.819675321174,80.05502570622718,0.0
0.0,-787.4597817995364,950.5425824272445,0.0
0.0,805.5555804976703,1054.6021124757729,0.0
0.0,-826.7410306358794,978.1181012432129,0.0
0.0,-881.2640559400356,801.4213860128573,0.0
0.0,623.6143195369084,290.5301288951803,0.0
0.0,869.4875669742223,619.43773593722,0.0
0.0,-604.8374873561376,205.59470088862986,0.0
0.0,-160.54517700310376,21.71296677396901,0.0
0.0,-805.55558049767,1054.6021124757729,0.0
0.0,601.0262807137932,1293.841321295924,0.0
0.0,879.2770120596365,738.0928732045633,0.0
0.0,784.5534387336456,1070.3183221268862,0.0
0.0,-196.85320589483044,26.334021217737345,0.0
0.0,876.0469733913455,678.0375529212382,0.0
0.0,-623.6143195369083,290.53012889518044,0.0
0.0,454.64688056083617,231.57613163919345,0.0
0.0,418.4349886538965,1419.7025943349458,0.0
0.0,-601.0262807137934,1293.841321295924,0.0
0.0,-869.4875669742222,619.4377359372203,0.0
0.0,-418.4349886538965,1419.7025943349458,0.0
0.0,-784.5534387336459,1070.318322126886,0.0
0.0,-454.64688056083605,231.57613163919365,0.0
0.0,390.0851205324134,566.6887806076135,0.0
0.0,-381.819675321174,80.05502570622718,0.0
0.0,-390.085120532413,566.6887806076137,0.0
0.0,-879.277012059636,738.092873204564,0.0
0.0,409.93210118522524,552.5018079112481,0.0
0.0,837.7764967414104,532.4302228688442,0.0
0.0,390.2920688077884,1427.6958349441588,0.0
0.0,-876.0469733913455,678.0375529212382,0.0
0.0,-390.2920688077884,1427.6958349441588,0.0
0.0,712.1178922165134,1178.3852640007717,0.0
0.0,-409.9321011852252,552.5018079112481,0.0
0.0,361.99665623876837,1435.1312542632165,0.0
0.0,-218.43636938704353,1214.8702241343458,0.0
0.0,763.2447606607811,1085.6163430204836,0.0
0.0,-361.99665623876837,1435.1312542632165,0.0
0.0,218.4363693870432,1214.8702241343458,0.0
0.0,-837.7764967414101,532.4302228688447,0.0
0.0,-712.1178922165138,1178.3852640007715,0.0
0.0,807.2464972327858,994.2679942660842,0.0
0.0,333.5598063713605,1442.0059471668842,0.0
0.0,785.9037014473246,418.36057759181193,0.0
0.0,247.51199008129896,1459.2399086021314,0.0
0.0,-763.244760660781,1085.6163430204836,0.0
0.0,-247.51199008129964,1459.2399086021314,0.0
0.0,-333.5598063713605,1442.0059471668842,0.0
0.0,575.3354052333301,1305.4681636433872,0.0
0.0,859.7701792655472,824.4378770388586,0.0
0.0,218.62098526304578,1463.8470414950386,0.0
0.0,-807.2464972327863,994.2679942660837,0.0
0.0,545.4110844815006,170.9637998333938,0.0
0.0,304.99262989167227,1448.3172276138,0.0
0.0,-218.62098526304578,1463.8470414950386,0.0
0.0,-575.3354052333299,1305.4681636433872,0.0
0.0,622.8194555245431,228.45611282452293,0.0
0.0,662.6190055516828,266.8025348913474,0.0
0.0,688.6873644645153,1192.2304462040795,0.0
0.0,-304.9926298916729,1448.3172276138,0.0
0.0,189.64456208251292,1467.8822283016082,0.0
0.0,664.9877566572586,1205.609806830139,0.0
0.0,523.2894044512018,1327.1873093088798,0.0
0.0,-189.64456208251292,1467.8822283016082,0.0
0.0,846.8041014654207,586.5585870941666,0.0
0.0,276.3062884062951,1454.0626296959495,0.0
0.0,-859.7701792655469,824.437877038859,0.0
0.0,160.59404204485998,1471.3438924163365,0.0
0.0,-160.59404204485998,1471.3438924163365,0.0
0.0,-785.9037014473244,418.3605775918123,0.0
0.0,-276.3062884062951,1454.0626296959495,0.0
0.0,-523.2894044512016,1327.18730930888,0.0
0.0,-688.6873644645153,1192.2304462040795,0.0
0.0,-664.9877566572586,1205.609806830139,0.0
0.0,682.0454544066648,288.7814913968256,0.0
0.0,549.4197379378566,1316.5849408092647,0.0
0.0,764.2226171094029,389.5891382966702,0.0
0.0,131.480775605956,1474.2306813172822,0.0
0.0,741.6378718859758,1100.4901979998467,0.0
0.0,-131.480775605956,1474.2306813172822,0.0
0.0,486.44937491167434,784.2238287187489,0.0
0.0,102.31613773758863,1476.5414670945158,0.0
0.0,-486.44937491167383,784.2238287187491,0.0
0.0,-102.31613773758929,1476.5414670945158,0.0
0.0,815.0393768082799,502.97944844644286,0.0
0.0,-549.4197379378568,1316.5849408092645,0.0
0.0,73.11152348310411,1478.275346890809,0.0
0.0,-73.11152348310411,1478.275346890809,0.0
0.0,483.08091865711873,164.20754178193692,0.0
0.0,43.878343505195595,1479.431643254396,0.0
0.0,859.4579444469297,761.0789677418161,0.0
0.0,709.9210836707603,1009.770352069698,0.0
0.0,-43.878343505195595,1479.431643254396,0.0
0.0,496.9546142703607,1337.2711266444194,0.0
0.0,14.628019627595146,1480.009904403662,0.0
0.0,-14.628019627595146,1480.009904403662,0.0
0.0,601.457596697736,333.9930159478112,0.0
0.0,-545.4110844815006,170.9637998333938,0.0
0.0,743.7654387732176,362.69213275003136,0.0
0.0,-741.6378718859761,1100.4901979998467,0.0
0.0,-622.819455524543,228.45611282452322,0.0
0.0,787.4365610166158,1010.0294124879877,0.0
0.0,-846.8041014654202,586.5585870941673,0.0
0.0,-662.6190055516828,266.8025348913477,0.0
0.0,702.6383147425888,312.30564297298963,0.0
0.0,-496.954614270361,1337.2711266444194,0.0
0.0,641.0283285722666,1218.5181183703855,0.0
0.0,349.990207591633,73.38143337455767,0.0
0.0,722.6032981565435,336.64722373501866,0.0
0.0,852.8086166864787,642.206509723373,0.0
0.0,-709.9210836707601,1009.7703520696981,0.0
0.0,-764.2226171094028,389.58913829667057,0.0
0.0,857.8166210803472,700.9592480008049,0.0
0.0,-682.0454544066646,288.7814913968262,0.0
0.0,-641.0283285722666,1218.5181183703855,0.0
0.0,-787.4365610166158,1010.0294124879877,0.0
0.0,-483.0809186571187,164.20754178193715,0.0
0.0,-859.4579444469292,761.0789677418165,0.0
0.0,-815.0393768082797,502.9794484464432,0.0
0.0,470.42565677650015,1346.8324529234646,0.0
0.0,-601.4575966977358,333.9930159478117,0.0
0.0,-72.93535087992498,504.9868566019264,0.0
0.0,-121.79751142177433,1228.3279184202772,0.0
0.0,-470.42565677650043,1346.8324529234644,0.0
0.0,-743.7654387732176,362.69213275003136,0.0
0.0,72.93535087992512,504.9868566019264,0.0
0.0,425.38143172544216,104.44805817912659,0.0
0.0,121.79751142177457,1228.3279184202772,0.0
0.0,-702.6383147425886,312.3056429729901,0.0
0.0,-852.8086166864786,642.2065097233732,0.0
0.0,767.3189620142759,1025.3961976962069,0.0
0.0,-857.8166210803469,700.9592480008052,0.0
0.0,616.8184415025821,1230.9503373619034,0.0
0.0,-722.6032981565434,336.64722373501877,0.0
0.0,443.71289721474574,1355.8675523983654,0.0
0.0,-349.990207591633,73.38143337455767,0.0
0.0,837.6753640190162,846.878125096085,0.0
0.0,-443.7128972147461,1355.8675523983654,0.0
0.0,-616.8184415025821,1230.9503373619034,0.0
0.0,321.30341923918184,61.41638824437366,0.0
0.0,-767.3189620142759,1025.3961976962069,0.0
0.0,823.4087072271702,554.3911088563359,0.0
0.0,719.7412145313391,1114.9340756359786,0.0
0.0,746.9015604609474,1040.3623458668167,0.0
0.0,-425.38143172544216,104.44805817912659,0.0
0.0,-837.6753640190159,846.8781250960852,0.0
0.0,697.5633439357292,1128.9423324982126,0.0
0.0,-719.7412145313393,1114.9340756359784,0.0
0.0,-697.5633439357294,1128.9423324982124,0.0
0.0,-746.9015604609474,1040.3623458668167,0.0
0.0,-823.4087072271695,554.3911088563369,0.0
0.0,806.0939246988939,934.7923264141413,0.0
0.0,-321.30341923918184,61.41638824437373,0.0
0.0,839.0381564995082,783.5331041824568,0.0
0.0,627.9465307075825,1062.6886954943766,0.0
0.0,416.82677264433613,1364.3728949258502,0.0
0.0,-416.8267726443365,1364.37289492585,0.0
0.0,592.3675545991728,1242.9016063579832,0.0
0.0,-806.0939246988942,934.7923264141409,0.0
0.0,675.1129253120628,1142.5094953591808,0.0
0.0,-24.39761664229426,1234.1105563365886,0.0
0.0,831.0022519983269,608.7392048539939,0.0
0.0,561.4264387984636,190.8385362492815,0.0
0.0,-627.9465307075826,1062.6886954943764,0.0
0.0,24.397616642293944,1234.1105563365886,0.0
0.0,483.92550444708814,488.9976293122111,0.0
0.0,389.77778786070974,1372.345157346303,0.0
0.0,-592.3675545991732,1242.9016063579827,0.0
0.0,-839.0381564995077,783.5331041824572,0.0
0.0,-675.112925312063,1142.5094953591808,0.0
0.0,791.6752340204008,474.2260344192375,0.0
0.0,838.9866956418113,723.3910058160749,0.0
0.0,-389.7777878607095,1372.3451573463033,0.0
0.0,307.7596498636542,1393.033363820565,0.0
0.0,542.7810849729393,1265.3428059718274,0.0
0.0,-307.7596498636546,1393.033363820565,0.0
0.0,835.5335936287136,664.5264116223445,0.0
0.0,-831.0022519983269,608.7392048539939,0.0
0.0,362.5765112911318,1379.7812247821716,0.0
0.0,814.9950534282318,868.7264455155978,0.0
0.0,-483.925504447088,488.99762931221125,0.0
0.0,567.6852211751079,1254.367255825991,0.0
0.0,473.1102153483044,133.42583959971003,0.0
0.0,-542.7810849729393,1265.3428059718274,0.0
0.0,280.1654827416724,1398.8442576218283,0.0
0.0,-362.57651129113214,1379.7812247821716,0.0
0.0,-280.1654827416728,1398.844257621828,0.0
0.0,652.3987303616881,1155.6302633332853,0.0
0.0,726.1923337289797,1054.922009510543,0.0
0.0,-567.6852211751079,1254.367255825991,0.0
0.0,-838.986695641811,723.3910058160752,0.0
0.0,-561.4264387984634,190.83853624928176,0.0
0.0,335.2335708654598,1386.6781918549923,0.0
0.0,-791.6752340204006,474.22603441923786,0.0
0.0,801.4580764127123,524.3495618958331,0.0
0.0,252.4618509373572,1404.1086028590244,0.0
0.0,517.6648763967526,1275.8239684902435,0.0
0.0,-814.9950534282315,868.7264455155982,0.0
0.0,-252.4618509373576,1404.1086028590244,0.0
0.0,-335.2335708654595,1386.6781918549923,0.0
0.0,73.15472365292031,1232.1820057793789,0.0
0.0,-835.5335936287134,664.5264116223448,0.0
0.0,-652.3987303616879,1155.6302633332855,0.0
0.0,224.65957865797927,1408.8243426767785,0.0
0.0,-726.1923337289797,1054.922009510543,0.0
0.0,-517.6648763967526,1275.8239684902435,0.0
0.0,-73.15472365292062,1232.1820057793789,0.0
0.0,-224.65957865797967,1408.8243426767785,0.0
0.0,542.0483308517358,1108.9669589217144,0.0
0.0,196.76952865105918,1412.989634567741,0.0
0.0,-196.76952865105892,1412.989634567741,0.0
0.0,-473.1102153483044,133.42583959971003,0.0
0.0,492.3464087103609,1285.8066482403444,0.0
0.0,168.80259796013783,1416.602851092481,0.0
0.0,-801.4580764127119,524.3495618958339,0.0
0.0,629.429633847157,1168.299509947828,0.0
0.0,-542.0483308517361,1108.9669589217144,0.0
0.0,-168.80259796013817,1416.602851092481,0.0
0.0,770.5763775717732,445.96215888786344,0.0
0.0,548.1977075870989,415.6703606508177,0.0
0.0,-492.3464087103609,1285.8066482403444,0.0
0.0,818.031920680533,805.4395881502275,0.0
0.0,705.1993732110142,1069.0694999574614,0.0
0.0,-629.4296338471573,1168.2995099478278,0.0
0.0,808.4653940850333,575.9645017563229,0.0
0.0,170.24996562828048,1222.5543170603087,0.0
0.0,466.83557420311786,1295.2869448456215,0.0
0.0,-705.1993732110146,1069.0694999574612,0.0
0.0,-170.24996562828028,1222.5543170603087,0.0
0.0,452.7632084714094,1148.3159782977434,0.0
0.0,-548.1977075870989,415.6703606508179,0.0
0.0,-466.83557420311837,1295.286944845621,0.0
0.0,-818.0319206805328,805.4395881502277,0.0
0.0,297.10959066338626,414.79776022117983,0.0
0.0,-770.5763775717728,445.9621588878642,0.0
0.0,-297.10959066338637,414.7977602211798,0.0
0.0,683.9308811585631,1082.799289579641,0.0
0.0,505.93122271693517,158.58849728415464,0.0
0.0,791.7450999544543,889.9675673578014,0.0
0.0,-452.7632084714092,1148.3159782977434,0.0
0.0,266.2814215709955,1205.2876476117053,0.0
0.0,-808.4653940850332,575.9645017563231,0.0
0.0,140.7697136671465,1419.6625805153517,0.0
0.0,400.9514655544407,831.1906701545671,0.0
0.0,819.5703583004203,745.3171476323877,0.0
0.0,-400.9514655544402,831.1906701545673,0.0
0.0,-140.76971366714622,1419.6625805153517,0.0
0.0,749.9290313960155,416.4400953915474,0.0
0.0,-683.9308811585631,1082.799289579641,0.0
0.0,112.68182862303472,1422.1676273560747,0.0
0.0,578.2271452943864,212.0992283908681,0.0
0.0,-112.68182862303507,1422.1676273560745,0.0
0.0,814.6195713757426,630.4943427852187,0.0
0.0,-266.28142157099586,1205.2876476117053,0.0
0.0,84.54991716833867,1424.1170128568315,0.0
0.0,-791.7450999544538,889.9675673578016,0.0
0.0,-84.54991716833902,1424.1170128568315,0.0
0.0,360.6490507048502,1180.4898861002237,0.0
0.0,56.38497084534435,1425.509975364679,0.0
0.0,-56.38497084534407,1425.509975364679,0.0
0.0,662.3951674772694,1096.1060139508697,0.0
0.0,28.19799410353574,1426.345970629137,0.0
0.0,-28.19799410353611,1426.345970629137,0.0
0.0,1.3363916273739982e-13,1426.6246720148358,0.0
0.0,817.6745722226025,686.3818410814537,0.0
0.0,-819.5703583004199,745.317147632388,0.0
0.0,-360.6490507048505,1180.4898861002234,0.0
0.0,606.214610124729,1180.512285145997,0.0
0.0,730.4383626772973,388.8346813256148,0.0
0.0,-662.3951674772699,1096.1060139508695,0.0
0.0,-505.93122271693517,158.58849728415464,0.0
0.0,-749.9290313960151,416.440095391548,0.0
0.0,-814.6195713757426,630.4943427852187,0.0
0.0,441.14234032486183,1304.2611542178822,0.0
0.0,-606.2146101247287,1180.5122851459973,0.0
0.0,48.629931825354774,354.27829443080526,0.0
0.0,-578.2271452943863,212.09922839086835,0.0
0.0,393.69578738715643,96.66797241030427,0.0
0.0,-48.629931825354774,354.27829443080526,0.0
0.0,-817.674572222602,686.3818410814542,0.0
0.0,-441.14234032486183,1304.2611542178822,0.0
0.0,671.3777245273171,312.78219683781657,0.0
0.0,559.0831553737413,1203.5495146800743,0.0
0.0,710.2129633949393,362.05583323706975,0.0
0.0,652.7427652454529,290.1282846646794,0.0
0.0,796.4539193524096,826.7831080519699,0.0
0.0,691.1235762228283,337.02168827249994,0.0
0.0,363.06896239330143,1328.1131922301315,0.0
0.0,787.3165948389579,545.3531798740202,0.0
0.0,582.7627296379575,1192.2638172209279,0.0
0.0,415.2767457914859,1312.725770004494,0.0
0.0,-730.4383626772972,388.83468132561507,0.0
0.0,-559.0831553737415,1203.549514680074,0.0
0.0,-363.06896239330143,1328.1131922301315,0.0
0.0,-415.2767457914864,1312.725770004494,0.0
0.0,-582.7627296379577,1192.2638172209276,0.0
0.0,767.9417542122985,910.5866440861018,0.0
0.0,336.7471718601102,1335.0299865820527,0.0
0.0,306.05055243192857,616.1457901206846,0.0
0.0,-796.453919352409,826.7831080519703,0.0
0.0,-306.05055243192834,616.1457901206846,0.0
0.0,535.1851392822105,1214.3649680391732,0.0
0.0,389.24889666267137,1320.6774849583646,0.0
0.0,-336.7471718601102,1335.0299865820527,0.0
0.0,-671.377724527317,312.78219683781674,0.0
0.0,-710.2129633949392,362.05583323707003,0.0
0.0,-393.69578738715643,96.66797241030427,0.0
0.0,640.6006464801102,1108.9844739426107,0.0
0.0,-389.24889666267137,1320.6774849583646,0.0
0.0,-787.3165948389575,545.3531798740208,0.0
0.0,-535.1851392822102,1214.3649680391732,0.0
0.0,-691.1235762228283,337.02168827249994,0.0
0.0,310.2938093651154,1341.4251655231253,0.0
0.0,-652.7427652454528,290.1282846646798,0.0
0.0,-767.9417542122982,910.5866440861023,0.0
0.0,-310.2938093651154,1341.4251655231253,0.0
0.0,799.5811801549605,766.7223481166818,0.0
0.0,-640.6006464801102,1108.9844739426107,0.0
0.0,792.9570019820497,597.135322790502,0.0
0.0,283.7192106173897,1347.2962303649867,0.0
0.0,511.07801866185764,1224.7059515450928,0.0
0.0,729.741042625975,995.5411190234101,0.0
0.0,-283.7192106173903,1347.2962303649867,0.0
0.0,594.3199644167678,234.26768244984808,0.0
0.0,296.11608824742115,56.60188952944408,0.0
